timestamp,DRIVE_COMMAND_angularAcceleration,DRIVE_COMMAND_angularVelocity,DRIVE_COMMAND_forwardAcceleration,DRIVE_COMMAND_forwardVelocity,DRIVE_COMMAND_lateralAcceleration,DRIVE_COMMAND_lateralVelocity,ESTIMATED_POSE_heading,ESTIMATED_POSE_x,ESTIMATED_POSE_y,MECANUM_COMMAND_leftBackPower,MECANUM_COMMAND_leftFrontPower,MECANUM_COMMAND_rightBackPower,MECANUM_COMMAND_rightFrontPower,MECANUM_COMMAND_voltage,PINPOINT_RAW_POSE_heading,PINPOINT_RAW_POSE_x,PINPOINT_RAW_POSE_y,TARGET_POSE_heading,TARGET_POSE_x,TARGET_POSE_y
194826403595,,,,,,,,,,0.7167454136098176,-0.2703554877566736,0.1244900376096858,0.8592439116476852,12.367,,,,,,
194885963685,,,,,,,,,,,,,,,,,,1.5707963267948966,58.705230325104814,-47.11652675700878
194891907560,,,,,,,1.4534531831741333,60.82335464597687,-52.941745547797744,,,,,,,,,,,
194892524144,,,,,,,,,,,,,,,1.4534531831741333,60.82335464597687,-52.941745547797744,,,
194893614394,0.0,0.7040588617245797,17.858695657418416,22.674091931424655,95.26972328870792,26.337710094700725,,,,,,,,,,,,,,
194896499852,,,,,,,,,,1.1379222605627977,-0.7602602760610385,-0.5983348362516806,1.2998477003721556,12.441,,,,,,
194954687941,,,,,,,,,,,,,,,,,,1.5707963267948966,58.149164675524815,-48.48622219477914
194960276275,,,,,,,1.475255012512207,60.80643781526821,-53.256129467581204,,,,,,,,,,,
194960770650,,,,,,,,,,,,,,,1.475255012512207,60.80643781526821,-53.256129467581204,,,
194961689400,0.0,0.5732478856961373,108.87386190072256,18.226560405179686,148.22095849861287,37.82535820977583,,,,,,,,,,,,,,
194964454401,,,,,,,,,,1.8613501912040427,-1.0475457191120507,-0.9059515664180556,2.002944343898038,11.584,,,,,,
195021093156,,,,,,,,,,,,,,,,,,1.5707963267948966,57.050055006499335,-49.36928183599019
195027074657,,,,,,,1.4965569972991943,60.177088459645674,-53.37918018731545,,,,,,,,,,,
195027468115,,,,,,,,,,,,,,,1.4965569972991943,60.177088459645674,-53.37918018731545,,,
195028025782,0.0,0.44543597697421344,118.28604520327255,20.667547832488623,56.39431204904223,47.1852336036975,,,,,,,,,,,,,,
195030546366,,,,,,,,,,1.748503943587118,-0.7740207708480773,-0.6607502300608885,1.8617744843743065,11.252,,,,,,
195075292412,,,,,,,,,,,,,,,,,,1.5707963267948966,55.92202184221993,-49.732021725766074
195080401246,,,,,,,1.5166841745376587,59.29251122662402,-53.39288666492372,,,,,,,,,,,
195080795579,,,,,,,,,,,,,,,1.5166841745376587,59.29251122662402,-53.39288666492372,,,
195081355579,0.0,0.32467291354342726,71.28860380922266,23.387165532729757,14.546637274925958,50.064263973453556,,,,,,,,,,,,,,
195083879663,,,,,,,,,,1.4741078344529457,-0.6919203445664505,-0.6126556386153269,1.5533725404040692,11.72,,,,,,
195132065043,,,,,,,,,,,,,,,,,,1.5707963267948966,54.647094382998155,-49.88788245412349
195137586585,,,,,,,1.5422329902648926,58.060172974594,-53.34344818836122,,,,,,,,,,,
195138110127,,,,,,,,,,,,,,,1.5422329902648926,58.060172974594,-53.34344818836122,,,
195139410377,0.0,0.17138001918002385,40.42040996154374,25.618707284046124,2.2721530556966507,50.04832681319134,,,,,,,,,,,,,,
195142273377,,,,,,,,,,1.3613795760730234,-0.6643755369037578,-0.623240782813813,1.4025143301629681,11.921,,,,,,
195188653340,,,,,,,,,,,,,,,,,,1.5707963267948966,53.44479495087524,-49.90369882777459
195193878549,,,,,,,1.5618215799331665,56.56680610236221,-53.251208207738685,,,,,,,,,,,
195194322174,,,,,,,,,,,,,,,1.5618215799331665,56.56680610236221,-53.251208207738685,,,
195194983091,0.0,0.05384848117038034,25.192397871730222,27.073191453937802,-0.5937274772408825,47.20931725389126,,,,,,,,,,,,,,
195197607507,,,,,,,,,,1.2889663810792866,-0.6110067121664305,-0.5981003665754677,1.3018727266702494,11.938,,,,,,
195251980013,,,,,,,,,,,,,,,,,,1.5707963267948966,52.02118034153823,-49.82527821327326
195257464222,,,,,,,1.5800225734710693,54.65364230899361,-53.03936335045522,,,,,,,,,,,
195257917764,,,,,,,,,,,,,,,1.5800225734710693,54.65364230899361,-53.03936335045522,,,
195258581597,0.0,-0.05535748005703668,15.10787401690829,27.699192730094733,-1.2356143026101027,42.748359660281515,,,,,,,,,,,,,,
195261270472,,,,,,,,,,1.1867837766885403,-0.5292106750296653,-0.5423010578733692,1.1736933938448364,12.1,,,,,,
195310804811,,,,,,,,,,,,,,,,,,1.5707963267948966,50.747799531382746,-49.69885166359288
195316484728,,,,,,,1.589970350265503,52.696057417261315,-52.762725109190455,,,,,,,,,,,
195316973561,,,,,,,,,,,,,,,1.589970350265503,52.696057417261315,-52.762725109190455,,,
195317750561,0.0,-0.11504414082363823,9.563796145893516,27.305437055493414,-1.0939364810237027,36.970731274136526,,,,,,,,,,,,,,
195320420478,,,,,,,,,,1.064737838331285,-0.43611964729406316,-0.4630041860773193,1.037853299548029,12.244,,,,,,
195369073691,,,,,,,,,,,,,,,,,,1.5707963267948966,49.452053892024466,-49.536107669121755
195375160192,,,,,,,1.5919703245162964,50.63027689776083,-52.31874961552657,,,,,,,,,,,
195375684317,,,,,,,,,,,,,,,1.5919703245162964,50.63027689776083,-52.31874961552657,,,
195376551150,0.0,-0.12704398632839897,5.579418225207838,25.399469319540536,-0.7533405241335388,30.754511730304205,,,,,,,,,,,,,,
195379672859,,,,,,,,,,0.9246730984993092,-0.3565637905063833,-0.385990593192881,0.8952462958128116,12.353,,,,,,
195441307865,,,,,,,,,,,,,,,,,,1.5707963267948966,47.88097258559185,-49.31268032983171
195447439283,,,,,,,1.592446208000183,47.983662762979826,-51.61153477946605,,,,,,,,,,,
195448014449,,,,,,,,,,,,,,,1.592446208000183,47.983662762979826,-51.61153477946605,,,
195448866699,0.0,-0.12989928723171928,1.8215796676294205,21.610523343886126,-0.26833641565114963,22.18831481431405,,,,,,,,,,,,,,
195452460325,,,,,,,,,,0.7237505690247904,-0.2571766611140368,-0.28678073348772176,0.6941464966511055,12.555,,,,,,
195513086748,,,,,,,,,,,,,,,,,,1.5707963267948966,46.30261762204911,-49.0783382191062
195518908415,,,,,,,1.5857834815979004,45.39801169568159,-50.78978050412155,,,,,,,,,,,
195519430206,,,,,,,,,,,,,,,1.5857834815979004,45.39801169568159,-50.78978050412155,,,
195520367332,0.0,-0.08992292881802298,-1.5835346667841046,16.796252097254595,0.2339015184832784,14.322637087429559,,,,,,,,,,,,,,
195523141957,,,,,,,,,,0.5189276460212104,-0.18363897915382574,-0.20351041088704225,0.49905621428799396,12.948,,,,,,
195579372379,,,,,,,,,,,,,,,,,,1.5707963267948966,44.85724644413151,-48.870843939232266
195584756546,,,,,,,1.575832486152649,43.17184328094242,-49.86443467027559,,,,,,,,,,,
195585224380,,,,,,,,,,,,,,,1.575832486152649,43.17184328094242,-49.86443467027559,,,
195586342630,0.0,-0.030216956146514207,-4.965949395997386,10.881130340633952,0.683655038346166,8.27135325967619,,,,,,,,,,,,,,
195589314130,,,,,,,,,,0.34610940629954046,-0.1567316183349592,-0.16329200840460223,0.3395490162298974,13.179,,,,,,
195637864093,,,,,,,,,,,,,,,,,,1.5707963267948966,43.56523092803913,-48.703933118227724
195643470511,,,,,,,1.5681650638580322,41.40006958968996,-49.0650375246063,,,,,,,,,,,
195643986177,,,,,,,,,,,,,,,1.5681650638580322,41.40006958968996,-49.0650375246063,,,
195644834344,0.0,0.01578757762118599,-8.737831527615556,5.534160951415403,1.0398429429661347,4.532222626722106,,,,,,,,,,,,,,
195648284761,,,,,,,,,,0.22392593440404682,-0.16279812348576708,-0.15937853309946676,0.22734552479034717,13.21,,,,,,
195710090392,,,,,,,,,,,,,,,,,,1.5707963267948966,42.020308317488954,-48.54699885481371
195715751935,,,,,,,1.557417631149292,39.58192359744095,-48.10448834276575,,,,,,,,,,,
195716198768,,,,,,,,,,,,,,,1.557417631149292,39.58192359744095,-48.10448834276575,,,
195717020976,0.0,0.0802721738736274,-15.662972434472222,-1.5913649330522164,-20.80724229381944,1.352067720268451,,,,,,,,,,,,,,
195719802018,,,,,,,,,,-0.2349643022311538,-0.11967315597448025,-0.10229146084803799,0.01858930805886181,13.214,,,,,,
195777583816,,,,,,,,,,,,,,,,,,1.5707963267948966,40.62183766446074,-48.47110579801816
195783242733,,,,,,,1.5608080625534058,38.23580524114173,-47.33419583538386,,,,,,,,,,,
195783897525,,,,,,,,,,,,,,,1.5608080625534058,38.23580524114173,-47.33419583538386,,,
195784785358,0.0,0.05992958544894478,-20.33594299230624,-8.4535406635474,-21.53549315412205,0.3034579307913141,,,,,,,,,,,,,,
195787547442,,,,,,,,,,-0.3284205462702295,-0.1740640959416608,-0.16103996274522864,-0.31539641307379734,13.166,,,,,,
195836363697,,,,,,,,,,,,,,,,,,1.5707963267948966,39.55723465208541,-48.4805374648897
195841552739,,,,,,,1.5767326354980469,37.3922248900406,-46.87357264240896,,,,,,,,,,,
195842029614,,,,,,,,,,,,,,,1.5767326354980469,37.3922248900406,-46.87357264240896,,,
195842782697,0.0,-0.03561785221890191,-25.197734033412992,-13.787832240393229,-23.172987530790103,0.9309638551130526,,,,,,,,,,,,,,
195845496656,,,,,,,,,,-0.38217563381703484,-0.232687177619127,-0.24055811474445166,-0.3900465709423595,12.948,,,,,,
195896507994,,,,,,,,,,,,,,,,,,1.5707963267948966,38.461419406873816,-48.58720774393904
195901683037,,,,,,,1.5856698751449585,36.947590985636076,-46.722032441867626,,,,,,,,,,,
195903196495,,,,,,,,,,,,,,,1.5856698751449585,36.947590985636076,-46.722032441867626,,,
195905411995,0.0,-0.08924129010037161,-32.87015675587454,-17.74719005345404,-27.498800307232006,4.773708147976169,,,,,,,,,,,,,,
195908142579,,,,,,,,,,-0.3917672608970037,-0.331427357926126,-0.35138397646067177,-0.4117238794315495,12.795,,,,,,
195965319168,,,,,,,,,,,,,,,,,,1.5707963267948966,37.41442204585569,-48.8449558511018
195972723710,,,,,,,1.5828197002410889,36.839404969703494,-47.031139463890256,,,,,,,,,,,
195973228877,,,,,,,,,,,,,,,1.5828197002410889,36.839404969703494,-47.031139463890256,,,
195974151419,0.0,-0.07214024067715386,-41.63527082709422,-19.708750903773964,-38.15046391159902,10.044065895247625,,,,,,,,,,,,,,
195977052336,,,,,,,,,,-0.3927699871364143,-0.42042283665512287,-0.4366938381913104,-0.4090409886726019,12.686,,,,,,
196035245967,,,,,,,,,,,,,,,,,,1.5707963267948966,36.5191316630108,-49.30325198962663
196041416176,,,,,,,1.5756548643112183,36.843117541215555,-47.837135134719496,,,,,,,,,,,
196041886051,,,,,,,,,,,,,,,1.5756548643112183,36.843117541215555,-47.837135134719496,,,
196042572634,0.0,-0.029151225097930222,-40.2247033036655,-19.809311673489823,-56.207227573884396,13.849335034169627,,,,,,,,,,,,,,
196045334426,,,,,,,,,,-0.15848671828557814,-0.4145144350668682,-0.4210987434376785,-0.16507102665638854,12.668000000000001,,,,,,
196110585516,,,,,,,,,,,,,,,,,,1.5707963267948966,35.85210701592669,-49.99445245357384
196116424391,,,,,,,1.569606900215149,36.79136741818406,-49.019852285310044,,,,,,,,,,,
196116979433,,,,,,,,,,,,,,,1.569606900215149,36.79136741818406,-49.019852285310044,,,
196117801350,0.0,0.007136559478485795,-12.137108001052145,-17.944727522747478,-58.168997190332846,14.219711002919993,,,,,,,,,,,,,,
196120590559,,,,,,,,,,-0.07741369664422168,-0.32361938250131755,-0.3220486329525048,-0.07584294709540902,13.0,,,,,,
196176277314,,,,,,,,,,,,,,,,,,1.5707963267948966,35.52834621778556,-50.65465231816783
196182578481,,,,,,,1.5663952827453613,36.65696271761196,-50.14992541215551,,,,,,,,,,,
196183055940,,,,,,,,,,,,,,,1.5663952827453613,36.65696271761196,-50.14992541215551,,,
196183781023,0.0,0.02640626429721138,9.793776334444086,-14.188523006508097,-38.525267578576944,12.559945985375682,,,,,,,,,,,,,,
196186478065,,,,,,,,,,0.05553641386767929,-0.2849132990915061,-0.27917109677610513,0.06127861618308023,13.158,,,,,,
196246063821,,,,,,,,,,,,,,,,,,1.5707963267948966,35.35830567678531,-51.32185234855777
196253218114,,,,,,,1.5634628534317017,36.45686592642717,-51.26708984375,,,,,,,,,,,
196253862114,,,,,,,,,,,,,,,1.5634628534317017,36.45686592642717,-51.26708984375,,,
196254879739,0.0,0.04400084017916938,18.893819985748472,-9.547727017910002,-19.713446455790997,10.362637595654203,,,,,,,,,,,,,,
196258672572,,,,,,,,,,0.15524972134654022,-0.2592424573463154,-0.2496705705130584,0.16482160817979724,13.153,,,,,,
196320077454,,,,,,,,,,,,,,,,,,1.5707963267948966,35.28275608103626,-51.946328473064085
196329855871,,,,,,,1.5658104419708252,36.09720064899114,-52.15744859590305,,,,,,,,,,,
196330438913,,,,,,,,,,,,,,,1.5658104419708252,36.09720064899114,-52.15744859590305,,,
196331250330,0.0,0.02991530894442817,21.42332305116715,-5.875228087524197,-8.43136572130836,7.095566987015393,,,,,,,,,,,,,,
196334308163,,,,,,,,,,0.1891573152907231,-0.20912972282655115,-0.20260462132170323,0.19568241679557108,13.118,,,,,,
196396607295,,,,,,,,,,,,,,,,,,1.5707963267948966,35.25744273342879,-52.45429487748629
196402299462,,,,,,,1.5690462589263916,35.648738831047,-52.701877383735244,,,,,,,,,,,
196402788587,,,,,,,,,,,,,,,1.5690462589263916,35.648738831047,-52.701877383735244,,,
196403571712,0.0,0.010500407211029739,21.923883875130983,-3.8909158945523226,-3.029503592689677,3.2978679056659104,,,,,,,,,,,,,,
196406216254,,,,,,,,,,0.17171323022446555,-0.14752516198569185,-0.14523482217935776,0.17400357003079964,13.118,,,,,,
196456363092,,,,,,,,,,,,,,,,,,1.5707963267948966,35.25165867846226,-52.76868951852869
196462899635,,,,,,,1.5714037418365479,35.34440408541462,-52.988761841781496,,,,,,,,,,,
196463581260,,,,,,,,,,,,,,,1.5714037418365479,35.34440408541462,-52.988761841781496,,,
196464569718,0.0,-0.0036444902499077614,21.989787035170156,-2.7932730437202267,-1.10596259467508,0.7877435256987101,,,,,,,,,,,,,,
196467568052,,,,,,,,,,-0.08618407216628701,-0.10263166328455679,-0.10342369823845006,-0.08697610712018025,13.166,,,,,,
196544824726,,,,,,,,,,,,,,,,,,1.5707963267948966,35.25005966063139,-53.091814403521624
196550580477,,,,,,,1.576350450515747,35.12789027897392,-53.29222191037156,,,,,,,,,,,
196551077768,,,,,,,,,,,,,,,1.576350450515747,35.12789027897392,-53.29222191037156,,,
196551925352,0.0,-0.03332474232510308,21.999877018804977,-1.0103922390095281,-0.12139398467294031,-0.9833013732688746,,,,,,,,,,,,,,
196554730019,,,,,,,,,,-0.08984507186124435,0.17780993324021027,0.17060379292859687,-0.09705121217285773,13.232000000000001,,,,,,
196619855984,,,,,,,,,,,,,,,,,,1.5707963267948966,35.250000147311006,-53.22867271160204
196625803651,,,,,,,1.5740770101547241,35.20527516763041,-53.47223236804872,,,,,,,,,,,
196626308818,,,,,,,,,,,,,,,1.5740770101547241,35.20527516763041,-53.47223236804872,,,
196627287943,0.0,-0.01968410015896538,21.99999995842135,0.9897283656375331,-0.002235226805128931,-0.3641704035189262,,,,,,,,,,,,,,
196630080068,,,,,,,,,,0.17443295018697477,0.18594916791758231,0.1816700418053489,0.17015382407474136,13.162,,,,,,
196690559199,,,,,,,,,,,,,,,,,,1.5707963267948966,35.2499999999999,-53.25
196696249908,,,,,,,1.5722572803497314,35.253031572957674,-53.42557171198327,,,,,,,,,,,
196696795908,,,,,,,,,,,,,,,1.5722572803497314,35.253031572957674,-53.42557171198327,,,
196697572033,0.0,-0.008765721329009324,-10.0,1.4046076288014433,1.224646799147353e-15,0.02220054157589857,,,,,,,,,,,,,,
196700186242,,,,,,,,,,0.1097551641240238,0.10905785902799474,0.1071623599656731,0.10785966506170215,13.232000000000001,,,,,,
196747752122,,,,,,,,,,,,,,,,,,1.5707963267948966,35.2499999999999,-53.26635882248218
196753787581,,,,,,,1.5743871927261353,35.227264644592765,-53.28602708230807,,,,,,,,,,,
196754323081,,,,,,,,,,,,,,,1.5743871927261353,35.227264644592765,-53.28602708230807,,,
196755065372,0.0,-0.021545195587432172,-10.0,-0.41530145132890084,1.035081039362363e-15,-0.18244667808960452,,,,,,,,,,,,,,
196757681039,,,,,,,,,,-0.1451806222160367,0.09663813387291581,-0.144107964381611,-0.14984413578401695,13.219,,,,,,
196811729503,,,,,,,,,,,,,,,,,,1.5707963267948966,35.2499999999999,-53.323396017675805
196817718004,,,,,,,1.5703729391098022,35.216898279865894,-53.16299558624508,,,,,,,,,,,
196818332837,,,,,,,,,,,,,,,1.5703729391098022,35.216898279865894,-53.16299558624508,,,
196819325087,0.0,0.002540326110565871,-10.0,-2.4946688475520205,-2.4936232715582408e-15,-0.2653570298597287,,,,,,,,,,,,,,
196822310879,,,,,,,,,,-0.16922282627979754,-0.1608520692576206,-0.1603003727249821,-0.168671129747159,13.175,,,,,,
196874235426,,,,,,,,,,,,,,,,,,1.5707963267948966,35.2499999999999,-53.418696032181266
196879895218,,,,,,,1.5703846216201782,35.23663858729085,-53.242245171013785,,,,,,,,,,,
196880545343,,,,,,,,,,,,,,,1.5703846216201782,35.23663858729085,-53.242245171013785,,,
196881483927,0.0,0.002470231048310012,-10.0,-3.248386282004617,-1.7570556597607646e-14,-0.10747245845794899,,,,,,,,,,,,,,
196884355677,,,,,,,,,,-0.17401357248204763,-0.17061997710640875,-0.17008297363169017,-0.17347656900732905,13.162,,,,,,
196933872807,,,,,,,,,,,,,,,,,,1.5707963267948966,35.2499999999999,-53.546077112036826
196939619224,,,,,,,1.5737229585647583,35.22783895177165,-53.47996028389518,,,,,,,,,,,
196940184474,,,,,,,,,,,,,,,1.5737229585647583,35.22783895177165,-53.47996028389518,,,
196941072016,0.0,-0.017559790619170457,-10.0,-2.9628731370081027,-5.3267273942904534e-14,-0.17573963190528977,,,,,,,,,,,,,,
196943782475,,,,,,,,,,-0.17016391673135886,-0.16461637441213672,-0.16843253716734838,-0.17398007948657052,13.166,,,,,,
197001625230,,,,,,,,,,,,,,,,,,1.5707963267948966,35.2499999999999,-53.73379858576913
197008053273,,,,,,,1.5742186307907104,35.22611603023499,-53.85103481022392,,,,,,,,,,,
197008648273,,,,,,,,,,,,,,,1.5742186307907104,35.22611603023499,-53.85103481022392,,,
197009565856,0.0,-0.020533823974883347,-10.0,-2.1733920010811403,-1.313586924171549e-13,-0.19428037691813807,,,,,,,,,,,,,,
197012526273,,,,,,,,,,-0.16245158972006968,-0.1563271480141405,-0.16078354679378676,-0.1669079884997159,13.184000000000001,,,,,,
197080409947,,,,,,,,,,,,,,,,,,1.5707963267948966,35.2499999999999,-54.00986458877982
197086703531,,,,,,,1.5721368789672852,35.22719976470226,-54.37087652251476,,,,,,,,,,,
197087423656,,,,,,,,,,,,,,,1.5721368789672852,35.22719976470226,-54.37087652251476,,,
197088622989,0.0,-0.00804331303433159,-10.0,-1.0105220443559797,-2.8156140552702634e-13,-0.1862733599823757,,,,,,,,,,,,,,
197091921448,,,,,,,,,,-0.15260379875019978,-0.14673577384767267,-0.1484802009077706,-0.15434822581029772,13.193,,,,,,
197157453121,,,,,,,,,,,,,,,,,,1.5707963267948966,35.24999999999991,-54.339742693747304
197163883497,,,,,,,1.5736783742904663,35.229165385088585,-54.92629644438977,,,,,,,,,,,
197164575330,,,,,,,,,,,,,,,1.5736783742904663,35.229165385088585,-54.92629644438977,,,
197166084997,0.0,-0.017292284973418504,-10.0,0.023434256894689476,-4.798142930154539e-13,-0.18020001448791956,,,,,,,,,,,,,,
197169097622,,,,,,,,,,-0.1414338499163557,0.10024114089639578,0.09649931313902521,-0.14517567767372627,13.223,,,,,,
197233300170,,,,,,,,,,,,,,,,,,1.5707963267948966,35.24999999999991,-54.72299553406195
197239089754,,,,,,,1.5743564367294312,35.28389277420645,-55.40709488035188,,,,,,,,,,,
197239529879,,,,,,,,,,,,,,,1.5743564367294312,35.28389277420645,-55.40709488035188,,,
197240273046,0.0,-0.021360659607207566,-10.0,0.046026912186563074,-6.847766660447334e-13,0.25165676550001764,,,,,,,,,,,,,,
197242981755,,,,,,,,,,0.10204770704921973,-0.14194703233697703,-0.14657060261253899,0.09742413677365777,13.219,,,,,,
197298438969,,,,,,,,,,,,,,,,,,1.5707963267948966,35.24999999999992,-55.097551841428
197303931927,,,,,,,1.568847894668579,35.290974294106796,-55.64305583323081,,,,,,,,,,,
197304389261,,,,,,,,,,,,,,,1.568847894668579,35.290974294106796,-55.64305583323081,,,
197305097136,0.0,0.01169059275790474,-10.0,-1.7153514839975506,-8.150863516188516e-13,0.3362967452789812,,,,,,,,,,,,,,
197307783386,,,,,,,,,,-0.15281140218841072,-0.16338146160309483,-0.16085176789582092,-0.15028170848113684,13.223,,,,,,
197353752682,,,,,,,,,,,,,,,,,,1.5707963267948966,35.24999999999993,-55.44954001434983
197359093683,,,,,,,1.5705413818359375,35.23670346718135,-55.79361562653789,,,,,,,,,,,
197359486558,,,,,,,,,,,,,,,1.5705413818359375,35.23670346718135,-55.79361562653789,,,
197360084766,0.0,0.0015296697537543476,-10.0,-3.8799241628790915,-8.485332422965816e-13,-0.10567049635684514,,,,,,,,,,,,,,
197362655517,,,,,,,,,,-0.1793750303800449,-0.17604718382551615,-0.17571553087218525,-0.179043377426714,13.197000000000001,,,,,,
197415702689,,,,,,,,,,,,,,,,,,1.5707963267948966,35.24999999999994,-55.87960322905467
197421289856,,,,,,,1.5704454183578491,35.24456835168554,-56.04633000891979,,,,,,,,,,,
197421971189,,,,,,,,,,,,,,,1.5704454183578491,35.24456835168554,-56.04633000891979,,,
197422794273,0.0,0.0021054506222846214,-10.0,-5.918209245110345,-7.575841311233063e-13,-0.042985137179885675,,,,,,,,,,,,,,
197425597481,,,,,,,,,,-0.1978595330720245,-0.19650448131097312,-0.19604754121081297,-0.19740259297186433,13.184000000000001,,,,,,
197475506320,,,,,,,,,,,,,,,,,,1.5707963267948966,35.24999999999996,-56.33009553553775
197480874154,,,,,,,1.5698750019073486,35.23901271069144,-56.40308770607776,,,,,,,,,,,
197481293279,,,,,,,,,,,,,,,1.5698750019073486,35.23901271069144,-56.40308770607776,,,
197482124820,0.0,0.005527949325287551,10.0,-7.0578461554509815,2.1293411792277252e-13,-0.08736028121216138,,,,,,,,,,,,,,
