timestamp,DRIVE_COMMAND_angularAcceleration,DRIVE_COMMAND_angularVelocity,DRIVE_COMMAND_forwardAcceleration,DRIVE_COMMAND_forwardVelocity,DRIVE_COMMAND_lateralAcceleration,DRIVE_COMMAND_lateralVelocity,ESTIMATED_POSE_heading,ESTIMATED_POSE_x,ESTIMATED_POSE_y,MECANUM_COMMAND_leftBackPower,MECANUM_COMMAND_leftFrontPower,MECANUM_COMMAND_rightBackPower,MECANUM_COMMAND_rightFrontPower,MECANUM_COMMAND_voltage,PINPOINT_RAW_POSE_heading,PINPOINT_RAW_POSE_x,PINPOINT_RAW_POSE_y,TARGET_POSE_heading,TARGET_POSE_x,TARGET_POSE_y
374869714893,,,,,,,-1.5625417232513428,-35.17126368725393,58.79067248246802,,,,,,,,,,,
374870275476,,,,,,,,,,,,,,,-1.5625417232513428,-35.17126368725393,58.79067248246802,,,
374871085435,-0.0,-0.049527621261324185,34.99984020498615,4.079438620540222,0.17499252923982725,-0.6168778000978684,,,,,,,,,,,,,,
374874170393,,,,,,,,,,0.24137435550512057,0.2601570999552618,0.24901265722029464,0.23022991277015342,12.716000000000001,,,,,,
374938283691,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.248452422978815,58.4189717162271
374944686067,,,,,,,-1.5633125305175781,-35.17036738358145,58.60794668122539,,,,,,,,,,,
374945249859,,,,,,,,,,,,,,,-1.5633125305175781,-35.17036738358145,58.60794668122539,,,
374946420025,-0.0,-0.04490277766391207,34.995245426639464,9.08030427702922,0.9531228091186434,-0.5939075957016572,,,,,,,,,,,,,,
374950147234,,,,,,,,,,0.30992980711193274,0.32250730513052234,0.3118273608723355,0.29924986285374583,12.030000000000001,,,,,,
375004388198,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.24246057313648,57.83620647756332
375010340240,,,,,,,-1.5622937679290771,-35.16452338751846,58.13714455431841,,,,,,,,,,,
375010799907,,,,,,,,,,,,,,,-1.5622937679290771,-35.16452338751846,58.13714455431841,,,
375011454115,-0.0,-0.05101535319491793,34.9611867749031,12.288111772845536,2.7224234828025065,-0.48698281109167785,,,,,,,,,,,,,,
375014156407,,,,,,,,,,0.36029909985413233,0.3543204604173702,0.3419344136029805,0.3479130530397426,11.785,,,,,,
375068325329,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.22486873778438,57.13138744340857
375074084872,,,,,,,-1.5690524578094482,-35.15315018300935,57.46138925627461,,,,,,,,,,,
375074527038,,,,,,,,,,,,,,,-1.5690524578094482,-35.15315018300935,57.46138925627461,,,
375075119413,-0.0,-0.010463213912691364,34.8073048664205,14.75594726030483,6.074613314672228,-0.15047061742222817,,,,,,,,,,,,,,
375077692789,,,,,,,,,,0.3903586867888906,0.3452595263398113,0.3427879456511089,0.38788710610018823,12.113,,,,,,
375119674126,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.1934871710898,56.469135029604594
375125511252,,,,,,,-1.574183702468872,-35.16157735989788,56.797355591781496,,,,,,,,,,,
375125948168,,,,,,,,,,,,,,,-1.574183702468872,-35.16157735989788,56.797355591781496,,,
375126520710,-0.0,0.020324254043851603,34.428584106410796,16.52314113743644,10.486467549764484,0.5959849981224897,,,,,,,,,,,,,,
375129275502,,,,,,,,,,0.4317129726051855,0.3253062475125288,0.3300709768704085,0.43647770196306523,12.205,,,,,,
375182298174,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.1155025660609,55.53385352683683
375188846091,,,,,,,-1.5769426822662354,-35.166371262918304,55.86060050904282,,,,,,,,,,,
375189456258,,,,,,,,,,,,,,,-1.5769426822662354,-35.166371262918304,55.86060050904282,,,
375190252800,-0.0,0.03687813282803129,33.15676679855427,18.631004789355405,18.863162945129805,2.163247531734953,,,,,,,,,,,,,,
375192823258,,,,,,,,,,0.5092096302590704,0.28064678522504055,0.28929233363091994,0.5178551786649498,12.205,,,,,,
375234198513,,,,,,,,,,,,,,,,,,-1.570796326794897,-34.992706727039746,54.64172277256213
375239572472,,,,,,,-1.5798017978668213,-35.12358657957062,54.984217365895674,,,,,,,,,,,
375240059263,,,,,,,,,,,,,,,-1.5798017978668213,-35.12358657957062,54.984217365895674,,,
375240784347,-0.0,0.054032826431546915,30.559530744816634,20.409698673462767,29.179787825186352,4.06354675304101,,,,,,,,,,,,,,
375243204305,,,,,,,,,,0.5923962527099744,0.21520994192219092,0.22785023448579567,0.6050365452735792,12.231,,,,,,
375298247352,,,,,,,,,,,,,,,,,,-1.570796326794897,-34.73248459859113,53.458293898071055
375303840353,,,,,,,-1.5833040475845337,-34.97612179733637,53.73450572096457,,,,,,,,,,,
375304290395,,,,,,,,,,,,,,,-1.5833040475845337,-34.97612179733637,53.73450572096457,,,
375304940520,-0.0,0.07504632473782133,23.552196247660774,21.629943742192737,46.20626769968656,7.345186890174629,,,,,,,,,,,,,,
375307540728,,,,,,,,,,0.7088803190758828,0.08225259913089573,0.09976434808996888,0.7263920680349559,12.262,,,,,,
375379701694,,,,,,,,,,,,,,,,,,-1.570796326794897,-34.123340683386296,51.833079555520825
375385358570,,,,,,,-1.58437180519104,-34.64405690591166,51.8314055195005,,,,,,,,,,,
375385794028,,,,,,,,,,,,,,,-1.58437180519104,-34.64405690591166,51.8314055195005,,,
375386505986,-0.0,0.08145287037685943,4.309227832577176,20.616373375532536,70.9133285616878,14.271345173678942,,,,,,,,,,,,,,
375389286445,,,,,,,,,,0.8669990631966258,-0.4476203518449205,-0.42866004995455714,0.8859593650869891,12.292,,,,,,
375428727657,,,,,,,,,,,,,,,,,,-1.570796326794897,-33.540493889386426,50.824195939411524
375434516074,,,,,,,-1.5614408254623413,-34.348742868017965,50.610851377952756,,,,,,,,,,,
375434871908,,,,,,,,,,,,,,,-1.5614408254623413,-34.348742868017965,50.610851377952756,,,
375435329533,-0.0,-0.056133007995332974,-12.596551905587866,18.852474673546887,81.15645739343655,20.33265573781174,,,,,,,,,,,,,,
375438169492,,,,,,,,,,1.029968094828731,-0.6755057717292926,-0.6894068138218938,1.0160670527361295,11.554,,,,,,
375486367121,,,,,,,,,,,,,,,,,,-1.570796326794897,-32.621804679568555,49.69212299345998
375491563455,,,,,,,-1.4989625215530396,-34.101358248492865,48.96505521038386,,,,,,,,,,,
375491934455,,,,,,,,,,,,,,,-1.4989625215530396,-34.101358248492865,48.96505521038386,,,
375492478705,-0.0,-0.4310028314511435,-31.096586691318898,14.309112084365747,82.6723274695374,30.79609456170258,,,,,,,,,,,,,,
375494910622,,,,,,,,,,1.27290824553382,-0.9982185509537067,-1.1139271974869556,1.1571995990005712,10.658,,,,,,
375547313211,,,,,,,,,,,,,,,,,,-1.570796326794897,-31.354582714881147,48.59435171365646
375552851961,,,,,,,-1.5024361610412598,-33.34201362189346,47.79147891547737,,,,,,,,,,,
375553404961,,,,,,,,,,,,,,,-1.5024361610412598,-33.34201362189346,47.79147891547737,,,
375554317295,-0.0,-0.4101609945218222,-41.755884283023434,11.699127253425267,73.76278342973198,39.6445515620496,,,,,,,,,,,,,,
375557060420,,,,,,,,,,1.2961292578291133,-1.1528512897285175,-1.2593378408408915,1.189642706716739,11.021,,,,,,
375602357716,,,,,,,,,,,,,,,,,,-1.570796326794897,-29.96421207519826,47.72243653906287
375608206509,,,,,,,-1.4427576065063477,-32.58335624154159,46.629110020915356,,,,,,,,,,,
375608634967,,,,,,,,,,,,,,,-1.4427576065063477,-32.58335624154159,46.629110020915356,,,
375609369967,-0.0,-0.768232321731295,-42.657812826354785,8.668365206152455,62.88631845548974,48.99853667109144,,,,,,,,,,,,,,
375612092676,,,,,,,,,,1.3474039180925834,-1.1942111645001598,-1.3817651813092495,1.1598499012834942,11.72,,,,,,
375660246556,,,,,,,,,,,,,,,,,,-1.570796326794897,-28.320245769432262,46.95286778880674
375666322556,,,,,,,-1.4184389114379883,-31.629227765901824,45.57122658556841,,,,,,,,,,,
375666776681,,,,,,,,,,,,,,,-1.4184389114379883,-31.629227765901824,45.57122658556841,,,
375667365848,-0.0,-0.9141444921414512,-38.719481052945774,5.436751156215825,53.47418469597737,58.27699346697574,,,,,,,,,,,,,,
375669846181,,,,,,,,,,1.545436448260683,-1.3973833916462448,-1.6327712298838477,1.3100486100230804,11.112,,,,,,
375707019977,,,,,,,,,,,,,,,,,,-1.570796326794897,-26.78669728347522,46.39879037941625
375714327394,,,,,,,-1.378061294555664,-30.533805306502217,44.84866645392471,,,,,,,,,,,
375715168853,,,,,,,,,,,,,,,-1.378061294555664,-30.533805306502217,44.84866645392471,,,
375715949644,-0.0,-1.1564101934353963,-33.67835246191376,4.1386839271847045,47.61470405812682,64.6162997102991,,,,,,,,,,,,,,
375718709978,,,,,,,,,,1.6132433912448882,-1.411480158104734,-1.6995042994270224,1.3252192499225999,11.488,,,,,,
375771444192,,,,,,,,,,,,,,,,,,-1.570796326794897,-24.67773191396625,45.807512710585335
375777261484,,,,,,,-1.3662254810333252,-28.835199311023622,43.96728996216782,,,,,,,,,,,
375777706859,,,,,,,,,,,,,,,-1.3662254810333252,-28.835199311023622,43.96728996216782,,,
375778358442,0.0,-1.2274250745694295,-32.48267524728809,0.6448721667614681,7.932318640684379,69.55777058380552,,,,,,,,,,,,,,
375781058109,,,,,,,,,,1.4905562576144065,-1.3418373139929698,-1.6448846247602438,1.187508946847132,11.589,,,,,,
375818298988,,,,,,,,,,,,,,,,,,-1.570796326794897,-23.025671977445512,45.440865154538976
375824022364,,,,,,,-1.3557586669921875,-27.453704593688485,43.411528820127955,,,,,,,,,,,
375824470655,,,,,,,,,,,,,,,-1.3557586669921875,-27.453704593688485,43.411528820127955,,,
375825248822,0.0,-1.2902259588162557,-24.918681829713215,-1.3786886345603575,5.028346430142206,72.38107020646093,,,,,,,,,,,,,,
375828001572,,,,,,,,,,1.5661281919326688,-1.402862308744778,-1.7280368557171717,1.240953644960275,11.353,,,,,,
375893049954,,,,,,,,,,,,,,,,,,-1.570796326794897,-20.478986722970483,44.9888017277994
375898851204,,,,,,,-1.3548634052276611,-24.80761430394931,42.84898652805118,,,,,,,,,,,
375899293955,,,,,,,,,,,,,,,-1.3548634052276611,-24.80761430394931,42.84898652805118,,,
375899938538,0.0,-1.2955975294034139,-16.37760471322319,-3.8861366402920456,2.5648610898811346,72.07115392633085,,,,,,,,,,,,,,
375902644038,,,,,,,,,,1.516761660058468,-1.3648190826978692,-1.685306351334663,1.1962743914216742,11.567,,,,,,
375939758625,,,,,,,,,,,,,,,,,,-1.570796326794897,-18.843013450482648,44.74962893226131
375945518167,,,,,,,-1.3663864135742188,-23.1016144039124,42.579412985974415,,,,,,,,,,,
375946757459,,,,,,,,,,,,,,,-1.3663864135742188,-23.1016144039124,42.579412985974415,,,
375947768376,0.0,-1.2264594793240682,-12.184476220800722,-5.341036099087143,1.6667692947501604,71.5608260713181,,,,,,,,,,,,,,
375950614751,,,,,,,,,,1.5011507713414831,-1.3749496457840682,-1.6805271831802153,1.195573233945336,11.484,,,,,,
376008030799,,,,,,,,,,,,,,,,,,-1.570796326794897,-16.45312009676317,44.44782690137747
376013917216,,,,,,,-1.364428997039795,-20.265954685962107,42.37789124015748,,,,,,,,,,,
376014363466,,,,,,,,,,,,,,,-1.364428997039795,-20.265954685962107,42.37789124015748,,,
376015062299,0.0,-1.2382039785306111,-7.151298135037837,-5.873962196225257,0.8401912918715813,68.00950751756164,,,,,,,,,,,,,,
376017909258,,,,,,,,,,1.4322679026409861,-1.289373087039682,-1.5957690760705439,1.1258719136101245,11.563,,,,,,
376065166555,,,,,,,,,,,,,,,,,,-1.570796326794897,-14.466031115700378,44.224160777467404
376070508430,,,,,,,-1.3719959259033203,-17.785118283249265,42.383706400713585,,,,,,,,,,,
376070901597,,,,,,,,,,,,,,,-1.3719959259033203,-17.785118283249265,42.383706400713585,,,
376071506514,0.0,-1.1928024053494588,-3.551974729252877,-5.409702661646211,0.3858654498666502,63.73282920622395,,,,,,,,,,,,,,
376073950680,,,,,,,,,,1.3560581830585772,-1.1964493573193125,-1.4902892104970542,1.0622183298808354,11.615,,,,,,
376112786684,,,,,,,,,,,,,,,,,,-1.570796326794897,-12.796743820931006,44.04584617001281
376119957018,,,,,,,-1.3782556056976318,-15.572841373954233,42.433130459522644,,,,,,,,,,,
376120600435,,,,,,,,,,,,,,,-1.3782556056976318,-15.572841373954233,42.433130459522644,,,
376121395810,0.0,-1.1552443265835897,-0.7246271858702371,-4.735809658788581,0.07656740460075358,59.07341059369415,,,,,,,,,,,,,,
376124127560,,,,,,,,,,1.2778457426536123,-1.0989257189403703,-1.382755828502644,0.9940156330913384,11.646,,,,,,
376176128524,,,,,,,,,,,,,,,,,,-1.570796326794897,-10.57231779364896,43.809741270507786
376181743108,,,,,,,-1.3725125789642334,-12.57002342404343,42.59112981360729,,,,,,,,,,,
376182274233,,,,,,,,,,,,,,,-1.3725125789642334,-12.57002342404343,42.59112981360729,,,
376183221858,0.0,-1.1897024869839803,3.012556936552462,-2.659296199176333,-0.3246777833463745,52.38739131968734,,,,,,,,,,,,,,
376185860858,,,,,,,,,,1.1892850749012573,-0.9390341917524164,-1.2304544587547792,0.8978648078988946,11.681000000000001,,,,,,
376236352738,,,,,,,,,,,,,,,,,,-1.570796326794897,-8.47569556881599,43.57599663901047
376243124364,,,,,,,-1.3767744302749634,-9.650361068605438,42.797769861897144,,,,,,,,,,,
376243679114,,,,,,,,,,,,,,,-1.3767744302749634,-9.650361068605438,42.797769861897144,,,
376244281989,0.0,-1.1641313791196006,6.763710470367489,-0.2539298540190975,-0.7866098706604451,45.187059722406985,,,,,,,,,,,,,,
376247147906,,,,,,,,,,1.0776750382799185,-0.7671198920544121,-1.0487086876371179,0.7960862426972126,11.829,,,,,,
376295495453,,,,,,,,,,,,,,,,,,-1.570796326794897,-6.417152300069041,43.32215197837205
376300882537,,,,,,,-1.3869893550872803,-6.692361306017778,43.05556409940945,,,,,,,,,,,
376301343953,,,,,,,,,,,,,,,-1.3869893550872803,-6.692361306017778,43.05556409940945,,,
376301884120,0.0,-1.1028418302456993,10.964037209501418,2.8707804599033953,-1.4423929493904535,37.25538700932331,,,,,,,,,,,,,,
376304542370,,,,,,,,,,0.9582134937425482,-0.5807511358073689,-0.8438229890590268,0.6951416404908903,11.995000000000001,,,,,,
376352898083,,,,,,,,,,,,,,,,,,-1.570796326794897,-4.395322154728138,43.03442618482123
376359075584,,,,,,,-1.4201176166534424,-3.771454217865711,43.33378348763533,,,,,,,,,,,
376359523876,,,,,,,,,,,,,,,-1.4201176166534424,-3.771454217865711,43.33378348763533,,,
376360333834,0.0,-0.9040722608487266,15.961202742801492,6.964000378824812,-2.4666530178111374,29.295508232149206,,,,,,,,,,,,,,
376362941626,,,,,,,,,,0.8270754980722169,-0.3976176370323072,-0.6081327831148231,0.6165603519897008,12.288,,,,,,
376431788091,,,,,,,,,,,,,,,,,,-1.570796326794897,-1.709576968284523,42.56120182609881
376438141759,,,,,,,-1.4857137203216553,0.13005489439476195,43.58966496985728,,,,,,,,,,,
376438908842,,,,,,,,,,,,,,,-1.4857137203216553,0.13005489439476195,43.58966496985728,,,
376439662800,0.0,-0.5104956388394493,24.877662642495213,13.862962038263202,-5.014456750468479,18.946952737844402,,,,,,,,,,,,,,
376442498092,,,,,,,,,,0.6759189745769811,-0.16363349286749873,-0.280506151135923,0.559046316308557,12.498000000000001,,,,,,
376504783224,,,,,,,,,,,,,,,,,,-1.570796326794897,0.8279425025502647,41.96669539778247
376510445058,,,,,,,-1.5469768047332764,3.4855147234098176,43.65703913170522,,,,,,,,,,,
376510956641,,,,,,,,,,,,,,,-1.5469768047332764,3.4855147234098176,43.65703913170522,,,
376511546974,0.0,-0.14291713236972262,37.41226155497603,22.216634589424878,-10.197369286608025,12.191480581408996,,,,,,,,,,,,,,
376514148350,,,,,,,,,,0.6092968467749371,0.28812294532137506,0.2556529660940621,0.5768268675476241,12.594,,,,,,
376565994438,,,,,,,,,,,,,,,,,,-1.570796326794897,2.815592375363501,41.34476525448616
376571963689,,,,,,,-1.5964889526367188,6.008965800127646,43.52518877645178,,,,,,,,,,,
376572499481,,,,,,,,,,,,,,,-1.5964889526367188,6.008965800127646,43.52518877645178,,,
376573398689,0.0,0.15415575505093168,36.148564049119685,29.485238348680703,-50.18181939727546,6.608207618520588,,,,,,,,,,,,,,
376576409856,,,,,,,,,,0.3990711855369987,0.5830951686686773,0.6186492426829606,0.4346252595512822,12.406,,,,,,
376642860571,,,,,,,,,,,,,,,,,,-1.570796326794897,5.107879450535037,40.34775913578163
376649227947,,,,,,,-1.6489999294281006,8.369692704808994,42.88810669906496,,,,,,,,,,,
376649823238,,,,,,,,,,,,,,,-1.6489999294281006,8.369692704808994,42.88810669906496,,,
376650749280,0.0,0.46922161579922267,42.49082830833966,36.76633112572329,-62.00374995343906,2.982005983604328,,,,,,,,,,,,,,
376653713780,,,,,,,,,,0.34987087045056325,0.7593972171316279,0.8699156285305898,0.4603892818495253,12.148,,,,,,
376711271578,,,,,,,,,,,,,,,,,,-1.570796326794897,6.825393985426665,39.259411894847005
376717787703,,,,,,,-1.6798323392868042,9.676244540477363,41.90060593011811,,,,,,,,,,,
376718406328,,,,,,,,,,,,,,,-1.6798323392868042,9.676244540477363,41.90060593011811,,,
376719366495,0.0,0.6542160749514444,40.96736803551612,40.86223453731317,-75.40755782518464,2.3418534299228924,,,,,,,,,,,,,,
376722364829,,,,,,,,,,0.303952382842409,0.8530612614179515,1.0091699999635813,0.4600611213880387,11.991,,,,,,
376789708627,,,,,,,,,,,,,,,,,,-1.570796326794897,8.329903966837541,37.823692869899226
376796003961,,,,,,,-1.6973030567169192,10.257445808470719,40.27788777989666,,,,,,,,,,,
376796528086,,,,,,,,,,,,,,,-1.697303056716919,10.257445808470719,40.27788777989666,,,
376797342128,0.0,0.7590403795321328,23.609529368746305,41.332736538236276,-83.37347628189991,3.6714251054166454,,,,,,,,,,,,,,
376799958087,,,,,,,,,,0.24632797015543964,0.8245670799732309,1.0084336811600196,0.43019457134222844,11.812,,,,,,
376852874300,,,,,,,,,,,,,,,,,,-1.570796326794897,9.209247364821586,36.5313756975933
376859323926,,,,,,,-1.6974933147430422,10.17975454255352,38.62676905834769,,,,,,,,,,,
376859845426,,,,,,,,,,,,,,,-1.697493314743042,10.17975454255352,38.62676905834769,,,
376860704384,0.0,0.760181927688871,1.5287202237862512,38.32431492162875,-75.38925077052521,5.812529258519465,,,,,,,,,,,,,,
376863903385,,,,,,,,,,0.22903428372731893,0.6624311003935172,0.8458289578979838,0.4124321412317856,11.86,,,,,,
376920616807,,,,,,,,,,,,,,,,,,-1.570796326794897,9.820151987349561,35.146803963886114
376927124474,,,,,,,-1.6813045740127563,9.712509996309056,36.58791609636442,,,,,,,,,,,
376927722391,,,,,,,,,,,,,,,-1.6813045740127563,9.712509996309056,36.58791609636442,,,
376928588350,0.0,0.6630494833071573,-17.779145155131406,31.472649570995937,-55.79850283266172,9.062578292168885,,,,,,,,,,,,,,
376931535350,,,,,,,,,,0.2517822157408562,0.4010034340201859,0.5560520446360716,0.40683082635674184,12.236,,,,,,
377005621899,,,,,,,,,,,,,,,,,,-1.570796326794897,10.234650233165013,33.545517795437604
377011433358,,,,,,,-1.6461323499679565,8.984285489780696,33.909501203401824,,,,,,,,,,,
377011985483,,,,,,,,,,,,,,,-1.6461323499679565,8.984285489780696,33.909501203401824,,,
377012884983,0.0,0.45201613903835847,-29.765667043383605,20.14467397000316,-31.642666789139888,13.504327715249977,,,,,,,,,,,,,,
377015589608,,,,,,,,,,0.29672946583898463,-0.14368019627354814,0.20584261181985453,0.3991404133756164,12.629,,,,,,
377064893530,,,,,,,,,,,,,,,,,,-1.570796326794897,10.384937987936638,32.51666834152543
377070597656,,,,,,,-1.6074291467666626,8.62851901317206,32.12357648714321,,,,,,,,,,,
377071146572,,,,,,,,,,,,,,,-1.6074291467666626,8.62851901317206,32.12357648714321,,,
377072050156,0.0,0.2197969198305948,-33.0531785055957,12.46323554933969,-19.383309443773303,15.726757664729968,,,,,,,,,,,,,,
377075149406,,,,,,,,,,0.32410641658197004,-0.2854770665867162,-0.23578113241106394,0.37380235075762225,12.655000000000001,,,,,,
377127949828,,,,,,,,,,,,,,,,,,-1.570796326794897,10.466269562850023,31.566978808778522
377133499662,,,,,,,-1.5289993286132812,8.390432643139455,30.676646795798476,,,,,,,,,,,
377133928704,,,,,,,,,,,,,,,-1.5289993286132812,8.390432643139455,30.676646795798476,,,
377134459829,0.0,-0.2507819890896933,-34.3981475526688,7.5645396668466365,-10.763739516777179,17.759785304102707,,,,,,,,,,,,,,
377136940162,,,,,,,,,,0.397180242707713,-0.3544439424658368,-0.4116792634920901,0.33994492168145973,12.537,,,,,,
377194327043,,,,,,,,,,,,,,,,,,-1.570796326794897,10.504360553521835,30.732999673343915
377200243794,,,,,,,-1.4349770545959473,7.928919153889334,30.504438745693896,,,,,,,,,,,
377200757710,,,,,,,,,,,,,,,-1.4349770545959473,7.928919153889334,30.504438745693896,,,
377201406960,0.0,-0.8149156331936973,-34.851843268438664,12.697980153642046,-5.3244218602606175,21.02444452486641,,,,,,,,,,,,,,
377204047711,,,,,,,,,,0.601955478235096,-0.3239773700478446,-0.5146165184787233,0.41131632980421745,12.231,,,,,,
377260721175,,,,,,,,,,,,,,,,,,-1.570796326794897,10.519528897925277,30.019456663793196
377266435217,,,,,,,-1.4063999652862549,7.761471365380475,30.707805963951774,,,,,,,,,,,
377266902467,,,,,,,,,,,,,,,-1.4063999652862549,7.761471365380475,30.707805963951774,,,
377267944592,0.0,-0.9863781690518516,-34.97463780524683,18.40917198592269,-2.200542351502983,20.985960834250356,,,,,,,,,,,,,,
377270396051,,,,,,,,,,0.7012325992794817,-0.26174517197092945,-0.49559312390185417,0.46738464734855706,12.069,,,,,,
377320347764,,,,,,,,,,,,,,,,,,-1.570796326794897,10.523776987804439,29.51798458511226
377326126556,,,,,,,-1.4170868396759033,7.9986686406173115,30.9220153328002,,,,,,,,,,,
377326510681,,,,,,,,,,,,,,,-1.4170868396759033,7.9986686406173115,30.9220153328002,,,
377327189098,0.0,-0.922256922713961,-34.996519831850655,21.47247018197131,-0.8155462634751045,18.277577181915913,,,,,,,,,,,,,,
377329625682,,,,,,,,,,0.6852358090581917,0.061722287698500675,-0.41617493573146974,0.4662811417991024,12.052,,,,,,
377376182395,,,,,,,,,,,,,,,,,,-1.570796326794897,10.524810856860647,29.16113138672019
377381631895,,,,,,,-1.447258472442627,8.396504319558932,31.038638137456942,,,,,,,,,,,
